-0.316873 -78.8243
216.6,147.229,-0.25028
216.597,147.022,-0.250528
216.595,146.809,-0.250787
216.592,146.602,-0.251037
216.587,146.229,-0.251431
216.583,145.977,-0.251618
216.58,145.744,-0.251727
216.577,145.553,-0.251772
216.575,145.361,-0.25178
216.569,144.971,-0.25167
216.566,144.734,-0.251552
216.563,144.538,-0.251437
216.56,144.319,-0.251289
216.557,144.1,-0.251107
216.551,143.736,-0.250724
216.548,143.484,-0.250431
216.545,143.284,-0.250195
216.542,143.085,-0.24995
216.539,142.875,-0.249679
216.533,142.464,-0.249144
216.53,142.237,-0.248899
216.527,142.031,-0.248723
216.525,141.849,-0.248603
216.519,141.443,-0.248463
216.516,141.202,-0.248443
216.513,140.977,-0.248469
216.51,140.787,-0.248522
216.507,140.59,-0.248601
216.504,140.388,-0.248702
216.499,140.005,-0.248988
216.496,139.751,-0.249239
216.493,139.557,-0.249464
216.49,139.355,-0.249722
216.487,139.14,-0.250018
216.482,138.745,-0.250609
216.479,138.549,-0.250918
216.476,138.323,-0.251298
216.473,138.128,-0.251659
216.47,137.921,-0.252085
216.465,137.543,-0.25296
216.461,137.28,-0.253609
216.459,137.103,-0.254063
216.456,136.878,-0.254652
216.452,136.577,-0.255446
216.449,136.343,-0.256049
216.447,136.149,-0.256542
216.445,135.947,-0.257054
216.443,135.745,-0.257579
216.443,135.551,-0.258099
216.446,134.584,-0.260769
216.449,134.257,-0.261622
216.451,134.053,-0.262139
216.453,133.878,-0.262572
216.457,133.496,-0.263495
216.459,133.305,-0.263921
216.462,133.102,-0.264334
216.464,132.905,-0.264706
216.467,132.701,-0.265082
216.471,132.302,-0.265734
216.474,132.093,-0.266039
216.476,131.888,-0.266322
216.479,131.64,-0.266653
216.481,131.452,-0.266883
216.483,131.252,-0.267126
216.485,130.99,-0.26745
216.49,130.575,-0.267978
216.492,130.373,-0.268233
216.494,130.166,-0.26849
216.496,129.976,-0.26872
216.497,129.795,-0.26893
216.502,129.365,-0.269422
216.503,129.171,-0.26965
216.505,128.975,-0.269879
216.507,128.798,-0.270085
216.511,128.396,-0.270469
216.513,128.174,-0.270572
216.515,127.966,-0.270601
216.517,127.772,-0.270573
216.519,127.595,-0.270505
216.521,127.378,-0.270415
216.525,126.978,-0.270244
216.527,126.761,-0.270144
216.529,126.581,-0.270038
216.53,126.396,-0.26991
216.532,126.184,-0.26978
216.536,125.871,-0.270625
216.538,125.638,-0.271433
216.541,125.359,-0.272322
216.543,125.144,-0.272972
216.546,124.806,-0.273851
216.549,124.59,-0.274376
216.551,124.401,-0.274819
216.553,124.211,-0.275221
216.556,123.982,-0.275639
216.56,123.795,-0.275962
216.567,123.408,-0.276576
216.572,123.203,-0.276866
216.577,123.004,-0.277119
216.582,122.82,-0.27732
216.589,122.597,-0.277563
216.602,122.209,-0.278
216.61,121.994,-0.278247
216.618,121.782,-0.278492
216.626,121.597,-0.278713
216.634,121.408,-0.278951
216.652,120.997,-0.279524
216.662,120.791,-0.279838
216.671,120.597,-0.280144
216.681,120.404,-0.280466
216.692,120.18,-0.280861
216.713,119.784,-0.281607
216.726,119.553,-0.282034
216.738,119.334,-0.282417
216.748,119.145,-0.282727
216.759,118.957,-0.283015
216.782,118.536,-0.283663
216.795,118.324,-0.284018
216.807,118.102,-0.284422
216.819,117.906,-0.2848
216.83,117.717,-0.285188
216.854,117.297,-0.286105
216.868,117.065,-0.28663
216.881,116.84,-0.287146
216.892,116.649,-0.287599
216.903,116.464,-0.288056
216.929,116.034,-0.289213
216.942,115.813,-0.289851
216.955,115.595,-0.290486
216.967,115.389,-0.29104
216.978,115.195,-0.291461
217.004,114.762,-0.29202
217.018,114.528,-0.292059
217.03,114.319,-0.291938
217.043,114.091,-0.291627
217.054,113.911,-0.29127
217.078,113.484,-0.289864
217.092,113.246,-0.288656
217.103,113.045,-0.287471
217.114,112.851,-0.286222
217.127,112.611,-0.284677
217.15,112.196,-0.282167
217.162,111.979,-0.280985
217.175,111.741,-0.279808
217.186,111.527,-0.278822
217.194,111.373,-0.278173
217.217,110.941,-0.276503
217.228,110.721,-0.275766
217.239,110.514,-0.275174
217.248,110.322,-0.274711
217.26,110.085,-0.274213
217.279,109.69,-0.273519
217.29,109.468,-0.273144
217.299,109.277,-0.272812
217.309,109.06,-0.272422
217.32,108.817,-0.271986
217.337,108.43,-0.271347
217.346,108.217,-0.271017
217.356,107.986,-0.270666
217.364,107.798,-0.270387
217.372,107.617,-0.270125
217.389,107.202,-0.269569
217.399,106.957,-0.269282
217.407,106.738,-0.269037
217.413,106.596,-0.268878
217.421,106.395,-0.268659
217.436,105.982,-0.268235
217.444,105.769,-0.268004
217.451,105.576,-0.267767
217.458,105.39,-0.267504
217.466,105.166,-0.26714
217.479,104.775,-0.266407
217.486,104.566,-0.265979
217.493,104.372,-0.265582
217.499,104.194,-0.265225
217.506,103.969,-0.264783
217.519,103.591,-0.264004
217.525,103.389,-0.263549
217.532,103.179,-0.263026
217.537,102.995,-0.262552
217.543,102.819,-0.262096
217.555,102.413,-0.261044
217.562,102.199,-0.260495
217.567,102.004,-0.260009
217.573,101.823,-0.259582
217.578,101.648,-0.25919
217.589,101.244,-0.258373
217.595,101.052,-0.258041
217.6,100.867,-0.257784
217.605,100.697,-0.257648
217.611,100.484,-0.257599
217.621,100.107,-0.257899
217.626,99.9151,-0.258222
217.631,99.7329,-0.258626
217.635,99.5541,-0.259136
217.641,99.3444,-0.259844
217.65,98.9938,-0.261244
217.655,98.7841,-0.262161
217.66,98.6086,-0.262953
217.664,98.4416,-0.263742
217.669,98.2307,-0.264758
217.678,97.8643,-0.266563
217.683,97.6782,-0.267496
217.688,97.4893,-0.268436
217.692,97.3221,-0.269253
217.697,97.1209,-0.270222
217.705,96.7665,-0.271902
217.71,96.571,-0.272819
217.714,96.3878,-0.273681
217.719,96.2136,-0.274488
217.723,96.0439,-0.27526
217.732,95.6659,-0.276971
217.736,95.4815,-0.277844
217.74,95.3028,-0.278727
217.745,95.1311,-0.279617
217.748,94.9678,-0.280506
217.757,94.5969,-0.282701
217.762,94.4017,-0.284001
217.766,94.2407,-0.285144
217.77,94.0701,-0.28644
217.775,93.8697,-0.288033
217.783,93.5341,-0.290843
217.788,93.3384,-0.292543
217.792,93.1639,-0.294105
217.797,92.9668,-0.295916
217.802,92.7834,-0.297634
217.81,92.4559,-0.300721
217.815,92.2747,-0.30243
217.819,92.1081,-0.304005
217.823,91.9333,-0.305643
217.827,91.7737,-0.30712
217.836,91.4218,-0.310315
217.841,91.241,-0.311924
217.846,91.0553,-0.313549
217.85,90.8908,-0.314958
217.854,90.7372,-0.316261
217.863,90.3725,-0.319314
217.868,90.1947,-0.320797
217.873,90.025,-0.322248
217.877,89.8616,-0.323715
217.882,89.6666,-0.325497
217.891,89.333,-0.32851
217.896,89.1503,-0.330125
217.901,88.9775,-0.33163
217.905,88.8125,-0.333034
217.91,88.6533,-0.334368
217.919,88.2954,-0.337295
217.924,88.1148,-0.338736
217.929,87.9389,-0.340124
217.933,87.7864,-0.341324
217.938,87.6159,-0.342665
217.948,87.2709,-0.345393
217.953,87.0705,-0.346994
217.958,86.9097,-0.348291
217.962,86.7481,-0.349631
217.967,86.5826,-0.351034
217.977,86.2391,-0.35403
217.982,86.0577,-0.355663
217.987,85.8811,-0.357288
217.992,85.7112,-0.35889
217.996,85.5619,-0.360309
218.007,85.2063,-0.3637
218.012,85.0306,-0.365374
218.017,84.8566,-0.367034
218.022,84.6837,-0.368686
218.026,84.5366,-0.370087
218.036,84.1901,-0.373357
218.042,84.003,-0.375108
218.048,83.8076,-0.376936
218.053,83.6277,-0.378618
218.061,83.3528,-0.381173
218.067,83.1602,-0.382955
218.072,82.9868,-0.384559
218.076,82.8254,-0.386056
218.081,82.6671,-0.387527
218.086,82.4858,-0.389209
218.097,82.1324,-0.39251
218.102,81.9414,-0.394357
218.106,81.8011,-0.395741
218.111,81.6369,-0.397385
218.116,81.4746,-0.398986
218.125,81.1426,-0.402224
218.13,80.9532,-0.404068
218.135,80.7883,-0.405678
218.139,80.6222,-0.407312
218.143,80.468,-0.408841
218.153,80.1214,-0.412318
218.157,79.9445,-0.41412
218.162,79.7786,-0.41583
218.166,79.6011,-0.417679
218.17,79.4426,-0.419341
218.178,79.1184,-0.422844
218.182,78.9386,-0.424834
218.186,78.7748,-0.426653
218.19,78.6198,-0.428368
218.194,78.4345,-0.430377
218.202,78.1039,-0.433876
218.206,77.9362,-0.43564
218.209,77.7568,-0.437534
218.213,77.5763,-0.439431
218.217,77.4242,-0.441024
218.223,77.0994,-0.444519
218.227,76.9254,-0.446462
218.23,76.7619,-0.448341
218.233,76.6104,-0.45011
218.237,76.4178,-0.452354
218.242,76.0986,-0.45593
218.246,75.9159,-0.457894
218.249,75.7563,-0.459573
218.251,75.6075,-0.461042
218.254,75.421,-0.462844
218.26,75.0956,-0.465899
218.262,74.9251,-0.467495
218.265,74.7578,-0.469051
218.267,74.5987,-0.470454
218.27,74.4107,-0.472043
218.274,74.1018,-0.474583
218.277,73.9139,-0.4761
218.28,73.7425,-0.477447
218.282,73.5957,-0.478511
218.284,73.4362,-0.479577
218.288,73.0865,-0.481751
218.291,72.9112,-0.482804
218.293,72.75,-0.483776
218.295,72.5895,-0.484752
218.297,72.4346,-0.485714
218.301,72.0868,-0.487902
218.303,71.9128,-0.488982
218.305,71.7493,-0.489901
218.306,71.5815,-0.490671
218.308,71.4315,-0.491245
218.312,71.0902,-0.492304
218.314,70.929,-0.492696
218.316,70.7482,-0.493031
218.317,70.5825,-0.493261
218.319,70.4364,-0.493418
218.323,70.094,-0.493667
218.324,69.9175,-0.493733
218.326,69.7509,-0.493731
218.328,69.602,-0.493672
218.329,69.4504,-0.493576
218.333,69.0853,-0.493236
218.334,68.9255,-0.493056
218.336,68.7638,-0.492859
218.338,68.5997,-0.492649
218.339,68.454,-0.492463
218.342,68.1147,-0.492047
218.344,67.9491,-0.491864
218.345,67.7825,-0.491721
218.347,67.6177,-0.491634
218.349,67.4234,-0.491594
218.352,67.1209,-0.491671
218.353,66.9151,-0.491807
218.355,66.7599,-0.491934
218.356,66.6087,-0.492091
218.358,66.4579,-0.492272
218.361,66.1201,-0.492737
218.362,65.9433,-0.493001
218.363,65.7805,-0.493242
218.365,65.6337,-0.493464
218.366,65.4793,-0.493698
218.369,65.124,-0.494232
218.37,64.9682,-0.494455
218.371,64.7875,-0.494673
218.372,64.6328,-0.494852
218.374,64.3313,-0.495184
218.375,64.1197,-0.495404
218.376,63.9481,-0.495562
218.377,63.7972,-0.495665
218.378,63.6232,-0.495721
218.378,63.4642,-0.495723
218.379,63.142,-0.495611
218.38,62.961,-0.495492
218.38,62.8211,-0.495381
218.38,62.6683,-0.495238
218.38,62.4739,-0.495039
218.38,62.1666,-0.4947
218.38,61.9968,-0.494502
218.38,61.811,-0.494256
218.38,61.6539,-0.494028
218.379,61.5049,-0.493799
218.378,61.1679,-0.493253
218.378,60.9973,-0.492969
218.377,60.8141,-0.492662
218.376,60.6655,-0.492416
218.375,60.5173,-0.492177
218.373,60.1551,-0.491623
218.371,59.997,-0.491407
218.37,59.8464,-0.491226
218.369,59.7099,-0.491108
218.367,59.5228,-0.490989
218.363,59.1845,-0.49092
218.361,58.9997,-0.490944
218.359,58.8384,-0.490978
218.358,58.6981,-0.491036
218.356,58.5481,-0.491121
218.351,58.1992,-0.491393
218.348,58.0306,-0.491555
218.346,57.863,-0.491718
218.343,57.7028,-0.491894
218.341,57.5509,-0.492073
218.335,57.2079,-0.492517
218.332,57.0416,-0.49275
218.329,56.8747,-0.493003
218.326,56.7287,-0.493226
218.32,56.428,-0.493682
218.316,56.2198,-0.493992
218.312,56.0515,-0.49424
218.309,55.8982,-0.494474
218.305,55.744,-0.49472
218.301,55.5592,-0.495024
218.292,55.2276,-0.495579
218.288,55.0731,-0.495838
218.284,54.9128,-0.4961
218.28,54.761,-0.496353
218.274,54.5712,-0.496674
218.266,54.2743,-0.497184
218.26,54.0901,-0.497493
218.254,53.9236,-0.497711
218.249,53.7728,-0.497909
218.243,53.5817,-0.498167
218.231,53.241,-0.498661
218.224,53.06,-0.498903
218.219,52.9287,-0.499038
218.212,52.7467,-0.499114
218.206,52.5971,-0.499095
218.193,52.2703,-0.498859
218.185,52.0943,-0.498626
218.178,51.938,-0.498369
218.171,51.78,-0.498069
218.164,51.6263,-0.497752
218.148,51.2889,-0.497003
218.14,51.123,-0.496617
218.132,50.9631,-0.496233
218.124,50.813,-0.495862
218.115,50.6327,-0.495414
218.097,50.3053,-0.494605
218.087,50.1373,-0.494199
218.078,49.979,-0.493821
218.07,49.8313,-0.493488
218.057,49.6287,-0.493055
218.038,49.3219,-0.492466
218.027,49.1483,-0.492163
218.016,48.9867,-0.491895
218.006,48.8335,-0.491655
217.995,48.6777,-0.49142
217.97,48.3264,-0.490924
217.958,48.1627,-0.49071
217.945,47.9999,-0.490509
217.933,47.8448,-0.490323
217.921,47.6895,-0.490143
217.894,47.3597,-0.489783
217.876,47.1557,-0.489587
217.864,47.0117,-0.48947
217.851,46.866,-0.489366
217.838,46.7163,-0.489255
217.804,46.357,-0.488976
217.789,46.1987,-0.488856
217.774,46.0398,-0.488761
217.757,45.8728,-0.488683
217.743,45.7263,-0.488613
217.707,45.3847,-0.488442
217.69,45.2182,-0.488359
217.672,45.0562,-0.488294
217.656,44.9036,-0.48833
217.638,44.749,-0.488432
217.6,44.4101,-0.488873
217.579,44.2271,-0.489209
217.561,44.0766,-0.489504
217.542,43.9195,-0.489814
217.523,43.766,-0.490147
217.482,43.4279,-0.49097
217.46,43.2593,-0.491423
217.439,43.0932,-0.491891
217.418,42.9319,-0.492324
217.398,42.7826,-0.492745
217.353,42.448,-0.493766
217.329,42.2679,-0.494353
217.309,42.125,-0.494831
217.287,41.969,-0.495295
217.26,41.7755,-0.495836
217.214,41.4597,-0.496635
217.19,41.2924,-0.497021
217.167,41.1391,-0.497349
217.14,40.9626,-0.497641
217.118,40.8176,-0.497874
217.069,40.4975,-0.498399
217.042,40.3272,-0.498689
217.016,40.1627,-0.498969
216.987,39.984,-0.499183
216.964,39.8451,-0.49927
216.909,39.5065,-0.49926
216.88,39.3348,-0.499145
216.855,39.185,-0.499005
216.829,39.0361,-0.498859
216.803,38.8793,-0.498683
216.744,38.5432,-0.498255
216.715,38.3787,-0.498032
216.686,38.2123,-0.497806
216.655,38.0417,-0.497616
216.629,37.8966,-0.497444
216.571,37.5761,-0.497047
216.539,37.4037,-0.496826
216.507,37.2344,-0.496605
216.479,37.0832,-0.496421
216.451,36.9342,-0.496235
216.385,36.5873,-0.495763
216.348,36.3933,-0.495437
216.324,36.2714,-0.495181
216.292,36.1055,-0.49479
216.266,35.9726,-0.494479
216.2,35.6427,-0.493769
216.168,35.4817,-0.49347
216.137,35.3296,-0.493219
216.107,35.1821,-0.49298
216.071,35.0057,-0.492693
216.006,34.6901,-0.492197
215.967,34.5065,-0.491916
215.936,34.3597,-0.491697
215.901,34.1965,-0.491433
215.874,34.0708,-0.491216
215.804,33.7488,-0.490637
215.769,33.5874,-0.49034
215.734,33.4284,-0.490038
215.698,33.269,-0.489722
215.669,33.141,-0.489454
215.596,32.819,-0.488738
215.559,32.6584,-0.488362
215.524,32.5082,-0.488
215.494,32.3771,-0.487635
215.458,32.2244,-0.487186
215.386,31.9245,-0.48633
215.348,31.7639,-0.485912
215.309,31.6033,-0.485527
215.274,31.4582,-0.485187
215.241,31.3242,-0.484847
215.165,31.0178,-0.484099
215.128,30.8711,-0.48378
215.09,30.7212,-0.483483
215.051,30.569,-0.483213
215.006,30.3931,-0.482876
214.939,30.1347,-0.482389
214.901,29.9861,-0.482143
214.865,29.8517,-0.481947
214.83,29.7157,-0.48178
214.787,29.5561,-0.481614
214.747,29.4048,-0.48147
214.676,29.1403,-0.481208
214.634,28.9861,-0.481049
214.596,28.8493,-0.480902
214.56,28.7165,-0.480748
214.477,28.4176,-0.480379
214.44,28.2861,-0.480215
214.401,28.1494,-0.480058
214.365,28.0198,-0.479935
214.322,27.8705,-0.479815
214.245,27.5994,-0.479649
214.203,27.4566,-0.479577
214.162,27.3149,-0.479497
214.12,27.1725,-0.479416
214.082,27.0417,-0.479338
214.003,26.7743,-0.479177
213.961,26.6345,-0.479066
213.92,26.4966,-0.478937
213.876,26.3505,-0.478806
213.841,26.2375,-0.478733
213.759,25.9681,-0.478649
213.716,25.8296,-0.478642
213.672,25.6842,-0.478596
213.631,25.5521,-0.478509
213.593,25.4325,-0.478414
213.503,25.1463,-0.47819
213.464,25.02,-0.478114
213.418,24.8766,-0.478078
213.374,24.7375,-0.47807
213.342,24.6392,-0.478061
213.253,24.3622,-0.477925
213.209,24.2251,-0.477782
213.166,24.0923,-0.477599
213.126,23.9709,-0.477382
213.084,23.8427,-0.477126
212.997,23.5771,-0.476421
212.945,23.4211,-0.475884
212.906,23.3014,-0.475426
212.864,23.1779,-0.47491
212.821,23.0488,-0.474386
212.734,22.7882,-0.473411
212.689,22.6555,-0.472935
212.642,22.5183,-0.472421
212.598,22.389,-0.471924
212.558,22.272,-0.471467
212.465,22.0018,-0.470413
212.411,21.8462,-0.469816
212.371,21.7318,-0.469379
212.329,21.6128,-0.468926
212.288,21.4961,-0.468484
212.194,21.2295,-0.467535
212.146,21.0948,-0.467099
212.099,20.9618,-0.466707
212.053,20.8343,-0.466401
212.011,20.7194,-0.46621
211.916,20.4562,-0.465938
211.868,20.3244,-0.465859
211.816,20.1834,-0.465774
211.775,20.0712,-0.465728
211.734,19.9604,-0.465706
211.636,19.6968,-0.465759
211.581,19.5499,-0.465856
211.537,19.4305,-0.465964
211.492,19.3105,-0.466137
211.443,19.1809,-0.466358
211.344,18.9196,-0.466778
211.296,18.7938,-0.466967
211.249,18.6726,-0.467138
211.204,18.5542,-0.467282
211.158,18.4336,-0.467407
211.058,18.1752,-0.46757
211.006,18.0414,-0.467536
210.952,17.9019,-0.467415
210.908,17.7891,-0.467276
210.865,17.6808,-0.467146
210.76,17.4129,-0.46661
210.709,17.2827,-0.466211
210.659,17.1566,-0.465717
210.613,17.0383,-0.465118
210.568,16.9232,-0.464457
210.47,16.6657,-0.462904
210.42,16.5338,-0.462121
210.366,16.3853,-0.461254
210.33,16.2854,-0.460705
210.288,16.1638,-0.460236
210.204,15.9183,-0.459591
210.164,15.7959,-0.459329
210.118,15.653,-0.459011
210.074,15.5152,-0.458668
210.042,15.4117,-0.458361
209.963,15.1527,-0.457395
209.924,15.0249,-0.456797
209.882,14.8841,-0.456071
209.837,14.731,-0.455223
209.776,14.5199,-0.454002
209.734,14.3762,-0.453156
209.695,14.2377,-0.452279
209.66,14.1166,-0.451465
209.625,13.9906,-0.450553
209.591,13.8691,-0.449627
209.516,13.5997,-0.447454
209.481,13.4727,-0.446413
209.444,13.3415,-0.445338
209.411,13.2217,-0.444361
209.373,13.0828,-0.443229
209.301,12.8182,-0.441133
209.265,12.686,-0.440133
209.23,12.5544,-0.439171
209.196,12.428,-0.438272
209.162,12.3035,-0.437366
209.091,12.0379,-0.435364
209.054,11.9006,-0.434303
209.02,11.77,-0.43329
208.986,11.6419,-0.432288
208.955,11.5258,-0.431373
208.886,11.2678,-0.429238
208.85,11.1308,-0.428033
208.813,10.9892,-0.426753
208.779,10.8638,-0.425617
208.746,10.7387,-0.424471
208.676,10.4778,-0.421999
208.641,10.3471,-0.420705
208.603,10.2024,-0.419223
208.567,10.0703,-0.417835
208.469,9.71138,-0.413956
208.431,9.57117,-0.412416
208.395,9.44226,-0.410997
208.361,9.3174,-0.409614
208.248,8.91538,-0.405171
208.219,8.81151,-0.404032
208.182,8.68073,-0.402616
208.144,8.54797,-0.401211
208.11,8.43303,-0.400089
208.035,8.17657,-0.397819
207.991,8.02719,-0.396605
207.961,7.92575,-0.395814
207.927,7.81225,-0.394932
207.885,7.6744,-0.393875
207.811,7.43557,-0.392092
207.773,7.3122,-0.391199
207.728,7.16964,-0.390227
207.692,7.05352,-0.389476
207.648,6.91721,-0.388633
207.569,6.67238,-0.387197
207.526,6.54232,-0.386437
207.481,6.4077,-0.385648
207.441,6.28734,-0.384933
207.405,6.181,-0.384294
207.318,5.92634,-0.382743
207.277,5.81013,-0.382039
207.224,5.65857,-0.381108
207.18,5.5352,-0.380335
207.136,5.41194,-0.379574
207.056,5.19164,-0.378249
207.006,5.05703,-0.377464
206.964,4.94297,-0.376819
206.918,4.81807,-0.37609
206.876,4.70708,-0.375423
206.777,4.44836,-0.373833
206.732,4.33119,-0.373125
206.687,4.21425,-0.372433
206.643,4.10211,-0.371785
206.595,3.98121,-0.371062
206.495,3.73271,-0.369421
206.442,3.60364,-0.368479
206.388,3.47172,-0.36747
206.345,3.37061,-0.366672
206.301,3.26517,-0.365814
206.195,3.0185,-0.363758
206.13,2.86739,-0.362469
206.088,2.7735,-0.361666
206.036,2.65616,-0.360662
205.99,2.55349,-0.359798
205.874,2.3001,-0.357702
205.819,2.18184,-0.356745
205.767,2.07172,-0.355865
205.708,1.9475,-0.354885
205.661,1.84895,-0.354121
205.544,1.61105,-0.352378
205.482,1.48664,-0.351581
205.431,1.38446,-0.350994
205.375,1.27534,-0.350458
205.311,1.15174,-0.349865
205.194,0.929705,-0.348839
205.127,0.804936,-0.348297
205.065,0.691153,-0.347832
205.007,0.585635,-0.347465
204.952,0.486783,-0.347177
204.819,0.25425,-0.346629
204.753,0.139377,-0.346413
204.686,0.0255955,-0.346236
204.617,-0.0887073,-0.346091
204.558,-0.185445,-0.345993
204.414,-0.419733,-0.345905
204.328,-0.5552,-0.34594
204.215,-0.730626,-0.346021
204.139,-0.846454,-0.3461
203.996,-1.05884,-0.346308
203.921,-1.16779,-0.346474
203.849,-1.27243,-0.346679
203.78,-1.37013,-0.346924
203.712,-1.46488,-0.347197
203.545,-1.69432,-0.348021
203.469,-1.79709,-0.348458
203.394,-1.8969,-0.348929
203.309,-2.00792,-0.349563
203.243,-2.09398,-0.350125
203.074,-2.30844,-0.351649
202.991,-2.41173,-0.352438
202.895,-2.52887,-0.353371
202.826,-2.61254,-0.354078
202.75,-2.70445,-0.354903
202.578,-2.90725,-0.356875
202.491,-3.00956,-0.357955
202.409,-3.10328,-0.358969
202.328,-3.19677,-0.359987
202.236,-3.30175,-0.36113
202.061,-3.49828,-0.363308
201.969,-3.60105,-0.364515
201.873,-3.70734,-0.365872
201.8,-3.78769,-0.366982
201.717,-3.87853,-0.368307
201.526,-4.08582,-0.37153
201.433,-4.18518,-0.373102
201.354,-4.27032,-0.374439
201.26,-4.37044,-0.375987
201.165,-4.47169,-0.377579
200.987,-4.6611,-0.380616
200.892,-4.76187,-0.382232
200.804,-4.85539,-0.383699
200.711,-4.95404,-0.385196
200.61,-5.06056,-0.386735
200.437,-5.24362,-0.389339
200.342,-5.34476,-0.390786
200.251,-5.4409,-0.392157
200.164,-5.53355,-0.393416
200.055,-5.64966,-0.394957
199.878,-5.83855,-0.397478
199.782,-5.9424,-0.398932
199.692,-6.03877,-0.400331
199.591,-6.14797,-0.401948
199.514,-6.23221,-0.403137
199.325,-6.43897,-0.405734
199.236,-6.53629,-0.40669
199.138,-6.64408,-0.407505
199.058,-6.73315,-0.407967
198.974,-6.82633,-0.408323
198.784,-7.03885,-0.40881
198.674,-7.16244,-0.409028
198.587,-7.26045,-0.409261
198.497,-7.36257,-0.409608
198.422,-7.4476,-0.409986
198.235,-7.65991,-0.411174
198.14,-7.76961,-0.411887
198.051,-7.87107,-0.412588
197.963,-7.97252,-0.413332
197.861,-8.09142,-0.414239
197.686,-8.29381,-0.415847
197.59,-8.40521,-0.416751
197.495,-8.51661,-0.417649
197.405,-8.62202,-0.418485
197.327,-8.71372,-0.419221
197.141,-8.93248,-0.420983
197.038,-9.05556,-0.421968
196.943,-9.16742,-0.42285
196.853,-9.27466,-0.423659
196.777,-9.36545,-0.424288
196.59,-9.59012,-0.425784
196.496,-9.70295,-0.426513
196.408,-9.80917,-0.427185
196.321,-9.91401,-0.427835
196.231,-10.0235,-0.428489
196.045,-10.2497,-0.429698
195.95,-10.3647,-0.430229
195.858,-10.4769,-0.430691
195.768,-10.5871,-0.431092
195.686,-10.6883,-0.431431
195.503,-10.9121,-0.432056
195.411,-11.0251,-0.432259
195.321,-11.1358,-0.43237
195.238,-11.2381,-0.432385
195.131,-11.3699,-0.432327
194.971,-11.5667,-0.432111
194.868,-11.6944,-0.431978
194.764,-11.8225,-0.431887
194.671,-11.9366,-0.431862
194.586,-12.0418,-0.431888
194.402,-12.2682,-0.432061
194.3,-12.3939,-0.432165
194.211,-12.5042,-0.432239
194.12,-12.6165,-0.432285
194.04,-12.7153,-0.432304
193.843,-12.9583,-0.432284
193.752,-13.0702,-0.432265
193.654,-13.1898,-0.432239
193.563,-13.302,-0.432211
193.483,-13.4008,-0.432209
193.289,-13.6382,-0.432273
193.194,-13.7551,-0.432345
193.104,-13.8656,-0.432437
193.009,-13.9816,-0.432459
192.907,-14.1063,-0.432405
192.727,-14.3267,-0.432162
192.625,-14.4505,-0.431959
192.531,-14.5655,-0.431745
192.438,-14.6783,-0.431519
192.354,-14.7804,-0.43124
192.161,-15.0142,-0.430385
192.058,-15.1379,-0.42982
191.962,-15.2546,-0.429228
191.868,-15.3674,-0.428595
191.784,-15.468,-0.427955
191.587,-15.7046,-0.426236
191.484,-15.8272,-0.425244
191.388,-15.9417,-0.424271
191.294,-16.0536,-0.423276
191.207,-16.1573,-0.42236
191.006,-16.3941,-0.420216
190.904,-16.5146,-0.419079
190.795,-16.6419,-0.417849
190.704,-16.748,-0.416808
190.618,-16.8493,-0.415768
190.424,-17.0741,-0.413509
190.317,-17.1977,-0.412328
190.216,-17.3136,-0.411232
190.118,-17.4264,-0.41017
190.033,-17.5238,-0.40926
189.826,-17.7588,-0.407142
189.72,-17.8797,-0.406146
189.617,-17.9961,-0.40523
189.518,-18.1074,-0.404406
189.427,-18.2091,-0.403697
189.221,-18.4394,-0.402179
189.105,-18.5683,-0.401396
189.013,-18.67,-0.400817
188.915,-18.7788,-0.400243
188.816,-18.8869,-0.399713
188.604,-19.1195,-0.398689
188.498,-19.2343,-0.398215
188.401,-19.3392,-0.397794
188.306,-19.4424,-0.397364
188.197,-19.5597,-0.39687
187.99,-19.781,-0.395927
187.878,-19.9005,-0.395419
187.739,-20.0479,-0.3948
187.664,-20.1264,-0.394458
187.568,-20.2278,-0.394019
187.352,-20.4534,-0.393046
187.241,-20.5684,-0.39257
187.133,-20.6807,-0.392154
187.036,-20.7803,-0.391837
186.935,-20.884,-0.391538
186.708,-21.1154,-0.390939
186.594,-21.2307,-0.39067
186.481,-21.3443,-0.390419
186.371,-21.4546,-0.390189
186.278,-21.5477,-0.390027
186.057,-21.7676,-0.389767
185.938,-21.8849,-0.3897
185.83,-21.9911,-0.389674
185.729,-22.0906,-0.389688
185.624,-22.194,-0.38973
185.495,-22.3186,-0.389818
185.285,-22.5226,-0.390055
185.164,-22.6386,-0.390256
185.038,-22.7602,-0.390469
184.942,-22.8512,-0.390618
184.712,-23.0701,-0.390796
184.596,-23.1799,-0.390852
184.485,-23.2847,-0.3909
184.373,-23.3898,-0.390935
184.261,-23.494,-0.390998
184.026,-23.7126,-0.39109
183.907,-23.8227,-0.391082
183.788,-23.932,-0.391028
183.659,-24.0505,-0.390891
183.466,-24.2269,-0.39062
183.33,-24.3498,-0.390438
183.215,-24.4541,-0.39029
183.099,-24.5581,-0.390148
182.989,-24.6575,-0.390002
182.875,-24.7593,-0.389838
182.636,-24.9714,-0.389542
182.512,-25.0815,-0.389421
182.382,-25.1962,-0.389286
182.257,-25.3051,-0.389143
182.155,-25.3948,-0.388911
181.913,-25.6049,-0.38761
181.787,-25.7144,-0.386542
181.684,-25.8032,-0.385475
